205067	104005
205067	104035
205067	109175
205067	110146
205067	110242
205067	112044
205067	201081
205067	202021
205067	202111
205067	202153
205067	202157
205067	202179
205067	202186
205067	202190
205067	203018
205067	203028
205067	203080
205067	203082
205067	203093
205067	203124
205067	203134
205067	203140
205067	203164
205067	203186
205067	203229
205067	203231
205067	203249
205067	203257
205067	204001
205067	204002
205067	204004
205067	204025
205067	204026
205067	204033
205067	204051
205067	204054
205067	204146
205067	204147
205067	204174
205067	204200
205067	204234
205067	205006
205067	205008
205067	205015
205067	205020
205067	205033
205067	205043
205067	205048
205067	205066
205067	205089
205067	9611222
205067	9711200
205067	9801134
205067	9802109
205067	9802150
205067	9802183
205067	9803015
205067	9803076
205067	9803167
205067	9803249
205067	9805096
205067	9805139
205067	9806159
205067	9807080
205067	9808143
205067	9810201
205067	9811004
205067	9811139
205067	9811230
205067	9812025
205067	9812097
205067	9901091
205067	9903093
205067	9904131
205067	9905226
205067	9906012
205067	9907086
205067	9907216
205068	5270
205068	104081
205068	107146
205068	107181
205068	9503124
205069	4101
205069	9126
205069	11127
205069	102149
205069	104071
205069	104213
205069	105111
205069	106220
205069	110193
205069	110258
205069	110260
205069	201241
205069	204047
205069	9301052
205069	9709224
205070	11023
205070	101161
205070	104078
205070	104215
205070	106034
205070	107143
205070	107166
205070	107177
205070	108165
205070	109152
205070	110280
205070	112098
205070	112113
205070	112138
205070	202126
205070	203217
205070	204061
205070	204249
205070	9407025
205070	9501068
205070	9504081
205070	9608085
205070	9702202
205070	9707232
205070	9810250
205070	9909228
205071	9405030
205071	9408006
205071	9509007
205072	10098
205072	10099
205072	104231
205072	111246
205072	204179
205072	9809109
205072	9904003
205072	9905075
205072	9911035
205072	9911238
205073	1083
205073	9209032
205073	9503124
205073	9505054
205073	9510169
205073	9604178
205073	9605028
205073	9605033
205073	9610043
205073	9610082
205073	9611205
205073	9701093
205073	9703052
205073	9707126
205073	9709058
205073	9710102
205073	9711098
205073	9711201
205073	9712028
205073	9712086
205073	9803265
205073	9804123
205073	9804176
205073	9809130
205073	9811013
205073	9811228
205073	9901020
205073	9903010
205073	9903210
205074	1212
205074	2146
205074	3024
205074	5067
205074	7024
205074	7090
205074	7173
205074	8250
205074	9135
205074	10091
205074	10198
205074	10279
205074	11073
205074	11289
205074	12156
205074	104173
205074	105155
205074	105208
205074	107138
205074	107143
205074	107166
205074	108075
205074	108131
205074	111179
205074	112015
205074	112174
205074	112247
205074	112259
205074	201037
205074	201205
205074	202057
205074	203129
205074	203160
205074	203187
205074	9503030
205074	9603133
205074	9603167
205074	9604129
205074	9606139
205074	9608167
205074	9610140
205074	9611165
205074	9704151
205074	9710121
205074	9711201
205074	9712028
205074	9807082
205074	9808139
205074	9810188
205074	9906064
205074	9908064
205074	9908130
205074	9909172
205074	9911190
205074	9912204
205075	2044
205075	2230
205075	106113
205075	106151
205075	110007
205075	9307049
205075	9409089
205075	9602135
205075	9711200
205075	9802109
205075	9802150
205075	9803001
205075	9803002
205075	9803023
205075	9803085
205075	9803131
205075	9803206
205075	9805114
205075	9806087
205075	9807226
205075	9810240
205075	9901018
205075	9902121
205075	9902131
205075	9903238
205075	9904179
205075	9904191
205075	9905104
205075	9905111
205075	9906127
205075	9906155
205075	9908171
205075	9910267
205075	9911230
205075	9912001
205076	107015
205076	201142
205076	203130
205076	203161
205076	204166
205076	9304141
205076	9306002
205076	9309142
205076	9311073
205076	9403049
205076	9404188
205076	9409076
205076	9503227
205076	9703085
205076	9707159
205076	9708135
205076	9805185
205076	9904159
205076	9912196
205077	2054
205077	3117
205077	3248
205077	4093
205077	7044
205077	9083
205077	12148
205077	12158
205077	12163
205077	12248
205077	105048
205077	105137
205077	110022
205077	111231
205077	9411149
205077	9711200
205077	9802109
205077	9802150
205077	9810155
205077	9906182
205077	9907124
205077	9910202
205077	9912001
205077	9912018
205078	2067
205078	2186
205078	4024
205078	4074
205078	4080
205078	5040
205078	5048
205078	5073
205078	5129
205078	6073
205078	6085
205078	6202
205078	6209
205078	6236
205078	8073
205078	8090
205078	8119
205078	9098
205078	9140
205078	11119
205078	12092
205078	101109
205078	103069
205078	104068
205078	104169
205078	201144
205078	204192
205078	9209032
205078	9510135
205078	9511043
205078	9608024
205078	9703030
205078	9709220
205078	9711112
205078	9711162
205078	9711165
205078	9807239
205078	9810072
205078	9812219
205078	9812230
205078	9902058
205078	9903205
205078	9904133
205078	9906192
205078	9907117
205078	9908142
205078	9909085
205078	9911251
205078	9912072
205078	9912167
205079	5259
205079	12228
205079	101011
205079	104094
205079	104138
205079	105217
205079	105260
205079	107247
205079	9203061
205079	9205110
205079	9208031
205079	9212023
205079	9301070
205079	9301083
205079	9404056
205079	9405096
205079	9411028
205079	9506089
205079	9506122
205079	9902189
205079	9907058
205079	9909147
205080	2160
205080	7146
205080	10252
205080	12052
205080	104180
205080	104181
205080	105047
205080	105111
205080	106109
205080	106113
205080	106209
205080	109213
205080	110108
205080	112223
205080	202163
205080	202189
205080	202210
205080	203101
205080	9306069
205080	9409089
205080	9510017
205080	9601029
205080	9709224
205080	9805081
205080	9807148
205080	9812073
205080	9902183
205080	9905177
205080	9906022
205081	7121
205081	11198
205081	9508077
205081	9608142
205081	9901011
205081	9904193
205082	2160
205082	8076
205082	8081
205082	12135
205082	105235
205082	107261
205082	108052
205082	109127
205082	9711200
205082	9802109
205082	9802150
205082	9803131
205082	9810225
205082	9811120
205082	9812121
205082	9901056
205082	9902170
205082	9903132
205082	9903214
205082	9904197
205082	9906194
205082	9906201
205082	9906224
205082	9909041
205082	9909077
205082	9910036
205082	9911161
205083	3013
205083	5247
205083	6011
205083	8142
205083	10241
205083	11089
205083	11113
205083	11256
205083	12011
205083	101206
205083	102185
205083	103011
205083	103067
205083	104195
205083	105066
205083	106040
205083	106243
205083	107177
205083	110028
205083	110115
205083	202012
205083	9204102
205083	9211097
205083	9301042
205083	9402044
205083	9510135
205083	9607163
205083	9611090
205083	9612128
205083	9706089
205083	9706109
205083	9706141
205083	9706217
205083	9710123
205083	9711032
205083	9712046
205083	9801142
205083	9807140
205083	9811195
205083	9901032
205083	9902018
205083	9902115
205083	9903005
205083	9905015
205083	9905165
205083	9908075
205083	9908120
205083	9911042
205083	9912266
205084	3052
205084	4067
205084	4160
205084	4166
205084	5016
205084	5025
205084	5032
205084	5239
205084	6146
205084	8054
205084	9010
205084	9056
205084	10063
205084	10133
205084	10186
205084	10215
205084	12044
205084	12073
205084	12116
205084	102144
205084	103239
205084	104185
205084	104201
205084	106001
205084	106058
205084	107148
205084	111030
205084	111168
205084	203014
205084	203107
205084	9905012
205084	9906064
205084	9910149
205084	9910219
205084	9912118
205084	9912287
205085	3122
205085	3221
205085	4106
205085	9061
205085	9103
205085	9148
205085	9246
205085	10108
205085	12198
205085	12210
205085	101087
205085	103089
205085	103102
205085	104176
205085	108085
205085	202210
205085	203211
205085	203265
205085	204008
205085	204070
205085	204084
205085	204140
205085	204143
205085	204150
205085	204187
205085	204203
205085	204204
205085	205003
205085	9208027
205087	2076
205087	2091
205087	3061
205087	4101
205087	5016
205087	6134
205087	7053
205087	7203
205087	8050
205087	8055
205087	8177
205087	9176
205087	10183
205087	103265
205087	104122
205087	105111
205087	105320
205087	108172
205087	110118
205087	110143
205087	110298
205087	111127
205087	201241
205087	9301052
205087	9404071
205087	9407071
205087	9410050
205087	9906064
205087	9908076
205087	9909025
205087	9909130
205087	9909205
205087	9911043
205087	9912135
205088	5045
205088	103166
205088	9808140
205088	9905217
205088	9907066
205088	9908090
205088	9912162
205089	3075
205089	109065
205089	112044
205089	201081
205089	202021
205089	202111
205089	202150
205089	202153
205089	202157
205089	202179
205089	202186
205089	202190
205089	203018
205089	203028
205089	203048
205089	203082
205089	203093
205089	203124
205089	203134
205089	203140
205089	203153
205089	203186
205089	203229
205089	203231
205089	203249
205089	203255
205089	203257
205089	204002
205089	204004
205089	204025
205089	204051
205089	204054
205089	204146
205089	204147
205089	204174
205089	204196
205089	204200
205089	204226
205089	204234
205089	205006
205089	205033
205089	205048
205089	205066
205089	205067
205089	9807098
205089	9908114
205090	1055
205090	3136
205090	4111
205090	5087
205090	6168
205090	9211
205090	105086
205090	105309
205090	204045
205090	204056
205090	9503121
205090	9711200
205090	9802109
205090	9802150
205090	9802183
205090	9805114
205090	9810126
205090	9811047
205090	9905111
205090	9909047
205091	11109
205091	101170
205091	109198
205091	202121
205091	204148
205091	9306012
205091	9311074
205091	9312004
205091	9403066
205091	9408097
205091	9911110
205092	7009
205092	9171
205092	10104
205092	11191
205092	106114
205092	106202
205092	202190
205092	204002
205092	9402031
205092	9503124
205092	9711200
205092	9802150
205092	9804202
205092	9805028
205092	9805209
205092	9808020
205092	9808038
205092	9809145
205092	9809164
205092	9812014
205092	9812062
205092	9901060
205092	9902122
205092	9906013
205092	9907200
205093	2075
205093	2143
205093	6219
205093	8132
205093	109095
205093	112102
205093	9610043
205093	9612115
205093	9711162
205093	9711165
205093	9903077
205093	9908056
205093	9908142
205093	9912072
205093	9912075
205093	9912094
205093	9912167
205094	1203
205094	8090
205094	108045
205094	110231
205094	9611003
205094	9908142
205095	102028
205095	109156
205095	9705152
205096	7090
205096	10179
205096	10279
205096	12072
205096	104136
205096	105023
205096	105062
205096	105220
205096	106079
205096	106206
205096	107116
205096	107159
205096	108075
205096	108196
205096	110077
205096	110099
205096	110107
205096	110186
205096	110200
205096	111002
205096	111177
205096	111199
205096	111212
205096	112199
205096	204089
205096	208020
205096	9309075
205096	9312172
205096	9502038
205096	9507143
205096	9508068
205096	9509080
205096	9512154
205096	9703059
205096	9807011
205096	9812118
205097	3037
205097	5052
205097	6145
205097	101170
205097	105038
205097	108044
205097	108100
205097	108102
205097	108142
205097	108152
205097	108201
205097	108238
205097	109021
205097	109200
205097	201173
205097	203161
205097	9302033
205097	9312004
205097	9609112
205097	9812193
205097	9904145
205098	3122
205098	3221
205098	4106
205098	9103
205098	9148
205098	9246
205098	10108
205098	11226
205098	103089
205098	103102
205098	202210
205098	203211
205098	203265
205098	204008
205098	204070
205098	204071
205098	204084
205098	204140
205098	204143
205098	204150
205098	204187
205098	204204
205098	204252
205098	205003
205098	205055
205098	9208027
205098	9210065
205098	9303067
205098	9303143
205098	9311177
205099	7018
205099	8001
205099	11089
205099	11190
205099	11256
205099	11288
205099	12011
205099	12195
205099	103080
205099	103115
205099	103167
205099	105019
205099	105049
205099	105250
205099	106055
205099	106117
205099	106160
205099	108080
205099	109039
205099	109177
205099	110034
205099	111060
205099	112126
205099	202135
205099	202184
205099	203124
205099	9511222
205100	2159
205100	3037
205100	7191
205100	8001
205100	8142
205100	9139
205100	9156
205100	9211
205100	10010
205100	10048
205100	10088
205100	11023
205100	11041
205100	11146
205100	11185
205100	11193
205100	12011
205100	102105
205100	102172
205100	103163
205100	105097
205100	106185
205100	107057
205100	108101
205100	110050
205100	111078
205100	112119
205100	202056
205100	202195
205100	9411149
205100	9503163
205100	9601038
205100	9602135
205100	9603167
205100	9605053
205100	9610205
205100	9612126
205100	9612128
205100	9703166
205100	9705074
205100	9705084
205100	9706082
205100	9706109
205100	9706127
205100	9707244
205100	9711200
205100	9802109
205100	9802150
205100	9802183
205100	9803001
205100	9803002
205100	9803015
205100	9805112
205100	9805114
205100	9805129
205100	9805131
205100	9806087
205100	9807080
205100	9807164
205100	9808075
205100	9809022
205100	9810201
205100	9902197
205100	9904187
205100	9905104
205100	9905111
205100	9905226
205100	9911042
205100	9911096
205100	9912266
205101	2094
205101	7018
205101	7146
205101	10252
205101	102077
205101	106109
205101	106113
205101	106209
205101	108187
205101	110007
205101	111180
205101	201039
205101	202187
205101	203031
205101	203112
205101	203201
205101	204027
205101	204091
205101	204158
205101	204168
205101	204189
205101	204261
205101	9201017
205101	9201039
205101	9205037
205101	9205046
205101	9206006
205101	9303175
205101	9309023
205101	9711200
205101	9712256
205101	9808149
205101	9911039
205102	107006
205103	10207
205103	101134
205103	101136
205103	106099
205103	106109
205103	106113
205103	109213
205103	110007
205103	110234
205103	110274
205103	111093
205103	111217
205103	112066
205103	112226
205103	112253
205103	202161
205103	202193
205103	202210
205103	204071
205103	204081
205103	204112
205103	204144
205103	204198
205103	205001
205103	207104
205103	207235
205103	207245
205103	211025
205103	211031
205103	211090
205103	9301043
205103	9309097
205103	9802150
205103	9806146
205103	9808032
205103	9808079
205103	9812012
205103	9903224
205103	9910245
205104	2007
205104	4019
205104	5270
205104	101113
205104	102060
205104	104178
205104	104249
205104	106021
205104	106149
205104	111119
205104	112177
205104	203068
205104	204167
205104	9512115
205104	9607161
205104	9704057
205104	9711128
205104	9711200
205104	9801206
205104	9802109
205104	9802150
205104	9804170
205104	9804177
205104	9805041
205104	9809145
205104	9810230
205104	9811022
205104	9812066
205104	9901095
205104	9903241
205104	9904063
205104	9904109
205104	9904137
205104	9905111
205104	9906142
205104	9907113
205104	9907191
205104	9907200
205104	9908044
205104	9910030
205104	9910067
205104	9911066
205106	5061
205106	6060
205106	12234
205106	105038
205106	110242
205106	112044
205106	112198
205106	201081
205106	202021
205106	202109
205106	203028
205106	203082
205106	203186
205106	203229
205106	203231
205106	203249
205106	203255
205106	203257
205106	204025
205106	204054
205106	204174
205106	205020
205106	205048
205106	9507022
205106	9512077
205106	9604119
205106	9702163
205106	9710243
205106	9711200
205106	9802109
205106	9802150
205106	9805096
205106	9805112
205106	9806159
205106	9901078
205106	9902208
205106	9902210
205106	9904073
205106	9905094
205106	9905111
205106	9911161
205106	9911253
205107	2084
205107	12251
205107	105058
205107	105059
205107	106036
205107	106048
205107	106157
205107	111034
205107	111087
205107	111281
205107	201015
205107	202030
205107	202087
205107	204164
205107	204239
205107	204260
205107	9911116
205108	1133
205108	11255
205108	103170
205108	105097
205108	106014
205108	109126
205108	112197
205108	201028
205108	201029
205108	9504145
205108	9511204
205108	9511230
205108	9512059
205108	9602111
205108	9604090
205108	9605053
205108	9611230
205108	9704185
205108	9711116
205108	9906070
205109	105308
205109	110242
205109	201081
205109	202021
205109	202109
205109	202111
205109	202150
205109	202153
205109	202157
205109	202179
205109	202186
205109	202190
205109	203018
205109	203028
205109	203080
205109	203082
205109	203093
205109	203124
205109	203134
205109	203140
205109	203153
205109	203164
205109	203186
205109	203229
205109	203231
205109	203249
205109	203255
205109	203257
205109	204001
205109	204002
205109	204004
205109	204025
205109	204026
205109	204033
205109	204051
205109	204054
205109	204146
205109	204147
205109	204174
205109	204196
205109	204200
205109	204226
205109	204234
205109	205006
205109	205008
205109	205015
205109	205020
205109	205033
205109	205043
205109	205048
205109	205066
205109	205067
205109	205089
205109	9903036
205109	9907219
205109	9908162
205110	2186
205110	3093
205110	3160
205110	11095
205110	12145
205110	102076
205110	106048
205110	107251
205110	108007
205110	109070
205110	109162
205110	9802068
205110	9908142
205110	9912047
205110	9912072
205111	110129
205111	9401069
205111	9503149
205112	9310146
205113	4154
205113	7008
205113	7013
205113	7142
205113	7150
205113	101188
205113	101190
205113	109106
205113	110020
205113	9205086
205113	9212157
205113	9305130
205113	9412133
205113	9504101
205113	9506177
205113	9510108
205113	9603149
205113	9605213
205113	9606188
205113	9607161
205113	9609203
205113	9610087
205113	9703137
205113	9802141
205113	9904126
205114	205021
205114	9203046
205114	9203047
205114	9303150
205114	9311162
205114	9511201
205114	9804130
205115	2145
205115	2230
205115	11156
205115	12234
205115	105108
205115	106234
205115	111135
205115	111210
205115	9711200
205115	9902121
205115	9905111
205115	9905210
205115	9909053
205115	9909134
205115	9910267
205116	5221
205116	9802108
205116	9805168
205116	9809037
205116	9811041
205117	205114
205117	9203046
205119	7018
205119	10124
205119	102114
205119	109168
205119	109213
205119	110048
205119	110072
205119	110089
205119	111072
205119	112177
205119	203074
205119	203206
205119	204156
205119	9605032
205119	9611014
205119	9612202
205119	9804056
205121	9103
205121	10108
205121	105032
205121	105203
205121	105204
205121	106179
205121	109168
205121	110271
205121	111025
205121	112147
205121	202124
205121	203019
205121	203163
205121	203211
205121	203265
205121	204008
205121	204070
205121	204074
205121	204140
205121	204143
205121	204150
205121	204187
205121	204204
205121	205003
205121	205055
205121	205085
205121	205098
205121	9402085
205121	9402115
205121	9803194
205121	9904075
205121	9907164
205122	107004
205122	107245
205123	2023
205123	3037
205123	3057
205123	3187
205123	7096
205123	12164
205123	101145
205123	101211
205123	101219
205123	104043
205123	104054
205123	105038
205123	108044
205123	108100
205123	108142
205123	108201
205123	109125
205123	111189
205123	111221
205123	201239
205123	202067
205123	203161
205123	9310187
205123	9506135
205123	9603097
205123	9706132
205123	9708166
205123	9711165
205123	9712186
205123	9809097
205123	9811178
205123	9811237
205123	9812193
205123	9812219
205123	9902132
205123	9903139
205123	9903205
205123	9904145
205123	9905038
205123	9908036
205123	9908040
205123	9908046
205123	9908142
205123	9909030
205123	9909140
205123	9909163
205123	9910053
205123	9912239
205124	6148
205124	9195
205124	9410167
205124	9503124
205124	9905208
205124	9906244
205124	9909226
205124	9911065
205124	9911148
205124	9911209
205125	10176
205125	102014
205125	108111
205125	9311147
205125	9511106
205125	9605161
205126	103006
205126	9404046
205126	9407193
205127	8129
205127	11188
205127	9604090
205128	6167
205128	7030
205128	103206
205128	105006
205128	9208008
205128	9312004
205128	9804130
205128	9907110
205128	9908040
205129	8028
205129	102001
205129	103171
205129	106109
205129	106113
205129	106191
205129	106247
205129	107134
205129	109057
205129	110064
205129	110087
205129	110108
205129	110202
205129	110234
205129	111093
205129	111217
205129	112002
205129	112152
205129	112218
205129	112253
205129	201004
205129	201128
205129	203049
205129	9511188
205129	9609006
205129	9711200
205129	9802150
205129	9803131
205129	9806087
205129	9808032
205129	9808085
205129	9809035
205129	9811005
205129	9902121
205129	9902195
205129	9903229
205129	9903238
205129	9904148
205129	9905111
205129	9906127
205129	9910040
205131	1041
205131	1053
205131	1178
205131	2189
205131	3051
205131	5151
205131	5168
205131	6103
205131	10239
205131	12168
205131	103247
205131	105001
205131	106149
205131	106200
205131	106238
205131	107186
205131	110174
205131	110196
205131	112100
205131	201019
205131	201145
205131	201226
205131	201253
205131	202021
205131	202056
205131	202156
205131	204051
205131	9507121
205131	9512059
205131	9512219
205131	9604089
205131	9607227
205131	9611008
205131	9702008
205131	9705117
205131	9711200
205131	9712059
205131	9712074
205131	9802109
205131	9802150
205131	9802203
205131	9803053
205131	9803171
205131	9805082
205131	9805125
205131	9806042
205131	9806074
205131	9806087
205131	9806159
205131	9806236
205131	9807090
205131	9807150
205131	9808004
205131	9811152
205131	9812067
205131	9903020
205131	9905111
205131	9908160
205131	9908163
205131	9909082
205131	9909094
205131	9910096
205131	9910110
205131	9912007
205131	9912168
205131	9912280
205132	2189
205132	10239
205132	12168
205132	103247
205132	105001
205132	106149
205132	106200
205132	107186
205132	112100
205132	201019
205132	204051
205132	205131
205132	9412163
205132	9611024
205132	9805125
205132	9806236
205132	9903020
205132	9910096
205133	12028
205133	107073
205133	111120
205133	202194
205133	9306106
205133	9310031
205133	9407027
205133	9505084
205133	9507155
205133	9507156
205133	9511101
205134	5061
205134	111031
205134	112044
205134	201081
205134	202021
205134	202153
205134	202157
205134	202179
205134	202186
205134	202190
205134	203018
205134	203028
205134	203082
205134	203093
205134	203124
205134	203134
205134	203140
205134	203153
205134	203164
205134	203186
205134	203229
205134	203231
205134	203249
205134	203255
205134	203257
205134	204001
205134	204002
205134	204004
205134	204025
205134	204026
205134	204033
205134	204051
205134	204054
205134	204146
205134	204147
205134	204174
205134	204196
205134	204200
205134	204226
205134	204234
205134	205006
205134	205008
205134	205015
205134	205020
205134	205033
205134	205048
205134	205066
205134	205067
205134	205089
205134	205106
205134	205109
205134	9401139
205134	9409021
205134	9504081
205134	9601171
205134	9907152
205134	9908114
205134	9910053
205135	3128
205135	4145
205135	12085
205135	106215
205135	108105
205135	111253
205135	112260
205135	204015
205135	9412136
205135	9503204
205135	9509028
205135	9509159
205135	9512216
205135	9702201
205135	9711056
205135	9808040
205135	9809187
205135	9812127
205135	9902146
205135	9903121
205135	9911200
205136	110242
205136	201081
205136	202021
205136	205043
205136	9707170
205136	9807097
205136	9902042
205136	9907030
205137	2082
205137	3224
205137	11027
205137	201084
205137	203066
205137	9501026
205137	9808140
205137	9810068
205137	9901023
205137	9907208
205138	108174
205138	112219
205138	9206016
205138	9304159
205138	9412184
205138	9504081
205138	9510135
205138	9510161
205138	9512012
205138	9512077
205138	9604035
205138	9604042
205138	9604179
205138	9606139
205138	9611174
205138	9703041
205138	9703179
205138	9704143
205138	9705011
205138	9805180
205138	9911090
205139	1113
205139	2040
205139	3300
205139	4014
205139	6203
205139	10112
205139	102161
205139	104118
205139	105243
205139	106041
205139	106131
205139	107233
205139	108156
205139	9612128
205139	9906064
205139	9909199
205139	9910093
205139	9910132
205139	9911015
205139	9912060
205140	3288
205140	203211
205140	203256
205140	204008
205140	204070
205140	204084
205140	204140
205140	204143
205140	204150
205140	204187
205140	204204
205140	204252
205140	205003
205140	9904075
205141	4111
205141	204045
205141	205090
205141	9503121
205141	9711200
205141	9802109
205141	9802150
205141	9803051
205141	9803053
205141	9905111
205142	3295
205142	5143
205142	101133
205142	112055
205142	9711200
205142	9909056
205142	9910082
205143	5187
205143	105305
205143	203056
205143	9501144
205143	9701061
205143	9904105
205143	9908187
205143	9912084
205144	2222
205144	3085
205144	5247
205144	6224
205144	10223
205144	103114
205144	104254
205144	104259
205144	105066
205144	107217
205144	108137
205144	109053
205144	109063
205144	110028
205144	112040
205144	201093
205144	9301042
205144	9403123
205144	9704151
205144	9711124
205144	9810201
205144	9903056
205144	9907086
205144	9907186
205144	9911114
205145	104246
205146	1183
205146	9148
205146	10014
205146	105032
205146	203211
205146	203265
205146	204008
205146	204070
205146	204084
205146	204140
205146	204143
205146	204150
205146	204187
205146	205003
205146	205055
205146	9905210
205146	9906064
205147	4165
205147	5067
205147	7024
205147	7090
205147	8250
205147	10198
205147	10279
205147	11073
205147	11251
205147	11269
205147	12156
205147	105155
205147	107138
205147	112247
205147	201037
205147	201205
205147	203129
205147	203160
205147	203187
205147	205074
205147	206108
205147	207234
205147	9210127
205147	9606139
205147	9608167
205147	9710121
205147	9803141
205147	9805170
205147	9808139
205147	9808141
205147	9906064
205147	9908064
205147	9908130
205147	9909172
205147	9912108
205147	9912204
205148	8151
205148	101234
205148	102023
205148	107227
205148	110149
205148	111266
205148	201063
205148	202017
205148	9501053
205148	9809124
205148	9903019
205148	9906064
205148	9912160
205149	7037
205149	103135
205149	108135
205149	108165
205149	108184
205149	110073
205149	202144
205149	203039
205149	203055
205149	203190
205149	204132
205149	204153
205149	205012
205149	9510209
205149	9603142
205149	9903028
205149	9912144
205150	8125
205150	11018
205150	102009
205150	104236
205150	105274
205150	105277
205150	106062
205150	108169
205150	109030
205150	9510135
205150	9612080
205150	9703217
205150	9910030
205151	1103
205151	3136
205151	6008
205151	106192
205151	108221
205151	9408074
205151	9408099
205151	9503163
205151	9505035
205151	9509161
205151	9510101
205151	9510204
205151	9703166
205151	9805171
205151	9905018
205151	9906011
205151	9910053
205152	10236
205153	1203
205153	2075
205153	8090
205153	11218
205153	12145
205153	12171
205153	102044
205153	102103
205153	102129
205153	104097
205153	104217
205153	105126
205153	106048
205153	108045
205153	109162
205153	110231
205153	112248
205153	202093
205153	205094
205153	9606001
205153	9908052
205153	9908142
205153	9911098
205153	9912072
205154	1035
205154	4171
205154	5265
205154	6003
205154	12198
205154	104236
205154	104247
205154	105050
205154	105149
205154	105274
205154	108169
205154	112160
205154	204225
205154	9610249
205154	9612080
205154	9701125
205154	9801202
205154	9802032
205155	2159
205155	3183
205155	3263
205155	7191
205155	11193
205155	101013
205155	104032
205155	106040
205155	106093
205155	108101
205155	108106
205155	109053
205155	109063
205155	110028
205155	110209
205155	111051
205155	112040
205155	112195
205155	204023
205155	204195
205155	205100
205155	9402044
205155	9411149
205155	9503121
205155	9503179
205155	9601038
205155	9603167
205155	9702180
205155	9703166
205155	9704104
205155	9704151
205155	9706110
205155	9710014
205155	9802042
205155	9803015
205155	9805218
205155	9807080
205155	9808075
205155	9808149
205155	9811004
205155	9811230
205155	9812025
205155	9905111
205155	9907178
205155	9909101
205155	9911096
205155	9911114
205156	2231
205156	6064
205156	8123
205156	201237
205156	9301114
205156	9411122
205156	9802039
205156	9910058
205157	3252
205157	9609035
205157	9909037
205158	9232
205158	12189
205158	9709144
205158	9905022
205159	107230
205159	9508102
205159	9806027
205159	9807217
205160	1204
205160	3055
205160	5223
205160	9210
205160	10274
205160	11077
205160	11193
205160	101235
205160	103058
205160	106015
205160	107057
205160	108182
205160	111290
205160	112195
205160	201253
205160	202156
205160	204226
205160	9708005
205160	9708042
205160	9711200
205160	9802109
205160	9802150
205160	9803001
205160	9803002
205160	9804058
205160	9805028
205160	9805129
205160	9805217
205160	9806074
205160	9807098
205160	9808020
205160	9808038
205160	9808088
205160	9809188
205160	9811047
205160	9903094
205160	9904149
205160	9904191
205160	9905020
205160	9905085
205160	9905111
205160	9906030
205160	9906151
205160	9910197
205161	10170
205161	105038
205161	105106
205161	108044
205161	108095
205161	108142
205161	111189
205161	111230
205161	112078
205161	112193
205161	201175
205161	9302033
205161	9303016
205161	9308018
205161	9309039
205161	9603089
205161	9603186
205161	9607051
205161	9812193
205161	9909030
205162	1189
205162	2131
205162	3025
205162	4073
205162	5221
205162	6234
205162	10243
205162	11247
205162	103170
205162	105090
205162	105101
205162	107153
205162	107177
205162	109197
205162	109217
205162	111002
205162	201206
205162	202090
205162	205108
205162	9505054
205162	9507027
205162	9510209
205162	9511030
205162	9512062
205162	9602045
205162	9602120
205162	9603003
205162	9604090
205162	9607145
205162	9607207
205162	9608109
205162	9610205
205162	9610251
205162	9611092
205162	9703157
205162	9703210
205162	9704098
205162	9705044
205162	9705046
205162	9708117
205162	9712028
205162	9803265
205162	9902102
205162	9904131
205162	9904207
205162	9909219
205162	9910217
205163	3101
205163	4172
205163	9103
205163	9148
205163	10108
205163	11033
205163	12198
205163	12210
205163	102085
205163	103089
205163	103102
205163	105054
205163	105115
205163	105247
205163	106033
205163	108075
205163	109019
205163	111051
205163	111154
205163	111155
205163	111208
205163	112203
205163	201035
205163	9208027
205163	9210065
205163	9510169
205163	9605150
205163	9609151
205163	9711100
205164	8051
205164	9139
205164	111001
205164	9711200
205164	9802109
205164	9802150
205164	9803131
205164	9805140
205164	9805156
205164	9810225
205164	9811056
205164	9811224
205164	9905111
205164	9907003
205165	7035
205165	10042
205165	102009
205165	103015
205165	104236
205165	105086
205165	105176
205165	105277
205165	106062
205165	107185
205165	108169
205165	110069
205165	204225
205165	205150
205165	205154
205165	9510017
205165	9610148
205165	9610249
205165	9611159
205165	9611173
205165	9612080
205165	9804051
205165	9908105
205165	9908142
205165	9912293
205166	107128
205166	108010
205166	9603142
205166	9608019
205166	9705037
205166	9707143
205166	9707208
205166	9801030
205166	9905139
205167	9701091
205167	9903130
205168	6012
205168	201031
205168	9707082
205168	9806135
205169	9503019
205170	3029
205170	3184
205170	7007
205170	9137
205170	12128
205170	102156
205170	103064
205170	103197
205170	105046
205170	105123
205170	105248
205170	107150
205170	107160
205170	107242
205170	111228
205170	111260
205170	112008
205170	112094
205170	201091
205170	201099
205170	203105
205170	204154
205170	205006
205170	205016
205170	9201080
205170	9207032
205170	9303160
205170	9308037
205170	9407151
205170	9503005
205170	9507166
205170	9509166
205170	9510149
205170	9511134
205170	9512175
205170	9512210
205170	9605062
205170	9605151
205170	9606102
205170	9606130
205170	9606138
205170	9606143
205170	9606154
205170	9607048
205170	9610168
205170	9611160
205170	9611208
205170	9705240
205170	9707060
205170	9710248
205170	9802102
205170	9803092
205170	9804084
205170	9807034
205170	9807091
205170	9808068
205170	9808169
205170	9903162
205170	9904056
205170	9911163
205170	9912143
205171	3142
205171	102041
205171	106192
205171	107096
205171	112204
205171	202002
