104117	9704207
104117	9710270
104117	9711450
104117	9806358
104117	9810466
104117	9811253
104117	9812448
104117	9902451
104117	9903520
104118	9504219
104118	9608394
104118	9701309
104118	9804296
104119	9808396
104120	7075
104120	11231
104120	12381
104120	104300
104120	9501341
104120	9501372
104120	9510365
104120	9607449
104120	9612437
104120	9703464
104120	9707364
104120	9809521
104120	9809543
104120	9809572
104120	9810249
104120	9810269
104120	9901358
104120	9902348
104120	9906262
104120	9908504
104120	9909542
104120	9909554
104120	9912451
104120	9912506
104120	9912542
104121	3326
104121	10177
104121	9401309
104121	9401317
104121	9409250
104121	9410281
104121	9410282
104121	9506475
104121	9508379
104121	9510408
104121	9603339
104121	9801430
104121	9903307
104121	9903478
104121	9905239
104121	9910334
104121	9911367
104122	5015
104122	6022
104122	12155
104122	12308
104122	9311345
104122	9408229
104122	9409215
104122	9509346
104122	9604387
104122	9604438
104122	9704272
104122	9707225
104122	9804363
104122	9806471
104122	9808431
104122	9809282
104122	9905312
104123	2024
104123	3149
104123	3160
104123	5285
104123	6277
104123	101244
104123	102265
104123	102277
104123	103029
104123	103179
104123	9312217
104123	9402224
104123	9409310
104123	9507204
104123	9508317
104123	9808367
104123	9901215
104123	9907231
104123	9907419
104123	9911298
104124	2074
104124	9251
104124	9502270
104124	9601242
104124	9802350
104124	9803445
104124	9807297
104124	9808371
104124	9909427
104125	5223
104125	101103
104125	9401317
104125	9501223
104125	9601205
104125	9603208
104125	9607303
104125	9609481
104125	9801430
104125	9810313
104125	9903389
104125	9903478
104125	9906485
104125	9909369
104126	1297
104126	4004
104126	4173
104126	6124
104126	7256
104126	9328
104126	12308
104126	101118
104126	102012
104126	103305
104126	9409244
104126	9409313
104126	9411308
104126	9607214
104126	9701233
104126	9703353
104126	9704274
104126	9704402
104126	9706261
104126	9707251
104126	9708222
104126	9712225
104126	9802394
104126	9804363
104126	9805403
104126	9812229
104126	9812392
104126	9902239
104126	9905312
104127	4056
104127	4071
104127	5316
104127	6077
104127	7329
104127	10201
104127	12157
104127	103316
104127	103335
104127	9603341
104127	9906319
104127	9910338
104127	9912503
104128	2303
104128	8267
104128	9602287
104128	9712466
104128	9905285
104128	9910458
104129	2199
104129	6278
104129	8049
104129	8144
104129	8209
104129	9299
104129	10192
104129	10353
104129	11014
104129	11295
104129	102279
104129	102319
104129	103179
104129	9803315
104129	9804398
104129	9807344
104129	9811428
104129	9811448
104129	9901299
104129	9904211
104129	9905221
104129	9906523
104129	9907272
104129	9907520
104129	9909558
104129	9910474
104129	9911406
104130	11311
104130	102090
104130	103104
104130	103151
104130	104112
104130	9806263
104130	9810410
104130	9812489
104131	3066
104131	6229
104131	11058
104131	11217
104131	11263
104131	9306333
104131	9309223
104131	9508247
104131	9904279
104131	9905381
104131	9906481
104131	9908429
104131	9910231
104131	9910420
104131	9911481
104132	6200
104132	12102
104132	103149
104133	4066
104133	6141
104133	6244
104133	10160
104133	10292
104133	9209205
104133	9601336
104133	9902320
104133	9908218
104133	9912423
104134	1230
104134	3326
104134	6134
104134	8074
104134	9215
104134	101251
104134	103044
104134	9403320
104134	9407249
104134	9410309
104134	9507444
104134	9509285
104134	9509313
104134	9609256
104134	9701410
104134	9704262
104134	9802378
104134	9804224
104134	9905245
104134	9911367
104134	9912352
104135	1075
104135	1299
104135	3006
104135	3114
104135	4177
104135	6156
104135	7223
104135	10057
104135	11114
104135	11165
104135	12358
104135	103162
104135	104097
104135	9405237
104135	9409362
104135	9610209
104135	9610451
104135	9702245
104135	9704301
104135	9809211
104135	9812205
104135	9903532
104135	9905387
104135	9911237
104135	9912428
104135	9912434
104136	11086
104136	104080
104136	9512380
104137	6032
104137	8070
104137	10354
104137	101106
104137	101212
104137	103040
104137	9802405
104137	9810457
104138	9908360
104138	9910333
104138	9910471
104139	7093
104139	8076
104139	11333
104139	103102
104139	103314
104139	9210253
104139	9401310
104139	9502305
104139	9706350
104139	9706453
104139	9803226
104139	9806219
104139	9906361
104139	9907268
104139	9909229
104140	8019
104140	9350
104140	10009
104140	10097
104140	11054
104140	102205
104140	9303230
104140	9503233
104140	9507378
104140	9611285
104140	9612464
104140	9801271
104140	9802323
104140	9811363
104140	9903472
104141	101010
104141	102122
104141	102145
104141	102146
104141	102147
104141	102157
104141	102193
104141	102199
104141	102204
104141	102238
104141	102255
104141	102259
104141	102312
104141	102331
104141	102344
104141	103012
104141	103034
104141	103048
104141	103054
104141	103064
104141	103067
104141	103072
104141	103083
104141	103084
104141	103105
104141	103127
104141	103182
104141	103183
104141	103199
104141	103218
104141	103223
104141	103224
104141	103235
104141	103256
104141	103280
104141	9401250
104141	9805470
104142	2204
104142	3030
104142	3123
104142	5085
104142	6098
104142	9106
104142	11178
104142	12283
104142	102254
104142	302003
104142	9305305
104142	9502348
104142	9506425
104142	9510207
104142	9512336
104142	9602272
104142	9611438
104142	9611453
104142	9704228
104142	9704333
104142	9706409
104142	9706467
104142	9708461
104142	9710316
104142	9806462
104142	9807494
104142	9808247
104142	9902244
104142	9906406
104142	9907228
104142	9909305
104142	9911456
104142	9912351
104142	9912410
104143	2049
104143	2178
104143	2183
104143	2224
104143	2229
104143	4086
104143	4128
104143	4233
104143	6041
104143	7008
104143	8042
104143	9232
104143	9245
104143	12043
104143	103187
104143	104074
104143	9803315
104143	9804398
104143	9807344
104143	9905221
104143	9906513
104143	9907447
104143	9909255
104143	9911406
104143	9911457
104143	9912266
104144	2287
104144	3180
104144	3198
104144	8237
104144	9212
104144	101266
104144	9205247
104144	9211249
104144	9302202
104144	9302224
104144	9305282
104144	9307322
104144	9308217
104144	9308309
104144	9504260
104144	9504279
104144	9505326
104144	9512421
104144	9608357
104144	9609395
104144	9612294
104144	9803297
104144	9805242
104144	9805373
104144	9901389
104144	9902371
104144	9910461
104145	1086
104145	3222
104145	5186
104145	5260
104145	9355
104145	11363
104145	11370
104145	103280
104145	9303291
104145	9311269
104145	9604387
104145	9606211
104145	9609331
104145	9706430
104145	9801353
104145	9801365
104145	9803476
104145	9901246
104145	9902251
104145	9903404
104145	9907331
104145	9909448
104146	2141
104146	2208
104146	5159
104146	7328
104146	9196
104146	10348
104146	12040
104146	12333
104146	102122
104146	102145
104146	102146
104146	102147
104146	102157
104146	102204
104146	102315
104146	102324
104146	102331
104146	102344
104146	103048
104146	103065
104146	103218
104146	103256
104146	103280
104146	9306242
104146	9308336
104146	9310311
104146	9406417
104146	9408229
104146	9408406
104146	9409285
104146	9501334
104146	9501407
104146	9504373
104146	9507379
104146	9507386
104146	9508288
104146	9510286
104146	9510303
104146	9510309
104146	9510441
104146	9512396
104146	9512398
104146	9604330
104146	9605296
104146	9608231
104146	9704272
104146	9710245
104146	9711348
104146	9801218
104146	9804294
104146	9805367
104146	9808255
104146	9808328
104146	9808431
104146	9808447
104146	9810291
104146	9810479
104146	9904219
104146	9906446
104146	9909265
104146	9911370
104146	9911459
104146	9912317
104147	9501269
104147	9607201
104148	11074
104148	102320
104148	9305276
104148	9607201
104148	9709494
104148	9711363
104148	9802387
104148	9812360
104149	9403290
104149	9409330
104149	9803466
104149	9804398
104149	9809217
104149	9809406
104149	9810410
104149	9902407
104149	9903479
104149	9905221
104149	9907218
104149	9907447
104149	9911457
104150	2017
104150	2135
104150	7010
104150	10204
104150	11078
104150	9206242
104150	9206244
104150	9207264
104150	9212284
104150	9302271
104150	9309287
104150	9401340
104150	9402243
104150	9403237
104150	9404306
104150	9404333
104150	9411406
104150	9510368
104150	9607439
104150	9609340
104150	9609487
104150	9610377
104150	9611239
104150	9704224
104150	9706279
104150	9711448
104150	9810534
104150	9902475
104150	9905552
104151	1229
104151	3198
104151	6049
104151	6253
104151	8209
104151	9212
104151	9292
104151	10339
104151	102122
104151	102145
104151	102146
104151	102157
104151	102204
104151	102255
104151	102297
104151	102312
104151	102315
104151	102344
104151	103048
104151	103054
104151	103064
104151	103067
104151	103072
104151	103127
104151	103183
104151	103199
104151	103223
104151	103235
104151	103280
104151	104056
104151	9209250
104151	9303270
104151	9306205
104151	9308336
104151	9402253
104151	9512396
104151	9608321
104151	9610233
104151	9703435
104151	9710335
104151	9806308
104151	9808412
104151	9810512
104151	9908531
104151	9909485
104151	9910465
104151	9912516
104152	1166
104152	2178
104152	2199
104152	2297
104152	5123
104152	7179
104152	8049
104152	8333
104152	9062
104152	10192
104152	11014
104152	11095
104152	12306
104152	12378
104152	103201
104152	103214
104152	9803315
104152	9803466
104152	9804398
104152	9805217
104152	9806292
104152	9807344
104152	9811291
104152	9811350
104152	9811356
104152	9811428
104152	9811448
104152	9812365
104152	9812418
104152	9903422
104152	9904211
104152	9904262
104152	9904383
104152	9905221
104152	9905474
104152	9906513
104152	9906523
104152	9907447
104152	9907520
104152	9909255
104152	9910474
104152	9911305
104152	9911406
104152	9912552
104153	2065
104153	2240
104153	3233
104153	4173
104153	6001
104153	6124
104153	6265
104153	6346
104153	7081
104153	9281
104153	10176
104153	10297
104153	11372
104153	12204
104153	101162
104153	102013
104153	102219
104153	9403379
104153	9506456
104153	9508403
104153	9704348
104153	9704379
104153	9705221
104153	9705477
104153	9805241
104153	9805404
104153	9806358
104153	9903388
104153	9903477
104154	9101
104154	9402283
104154	9712339
104154	9807462
104154	9904404
104154	9907221
104154	9910379
104154	9911371
104154	9912547
104155	9358
104155	12035
104155	9609384
104155	9609385
104155	9807513
104155	9807540
104155	9808378
104155	9903358
104156	9408229
104156	9510286
104156	9607394
104156	9610252
104156	9707409
104156	9708456
104156	9710401
104156	9803368
104156	9804294
104156	9805303
104156	9806354
104156	9807377
104156	9807501
104156	9808431
104156	9810336
104156	9810457
104156	9811202
104156	9812229
104156	9812337
104156	9903270
104156	9903363
104156	9904283
104156	9907572
104156	9911321
104157	1290
104157	5248
104157	9209279
104157	9605221
104157	9612433
104157	9712401
104157	9712502
104157	9909561
104158	102216
104158	9803315
104158	9803466
104158	9804398
104158	9806292
104158	9807344
104158	9812296
104158	9812365
104158	9904383
104158	9905221
104158	9908347
104159	6054
104159	10106
104159	11079
104159	12116
104159	9502329
104159	9603417
104159	9606237
104159	9801279
104159	9805461
104159	9901252
104160	9302210
104160	9406345
104160	9504427
104160	9506477
104160	9606302
104160	9609481
104160	9610259
104160	9612225
104160	9702409
104160	9710259
104160	9710436
104160	9805455
104160	9807343
104160	9811485
104161	104016
104161	9307342
104161	9311321
104161	9409458
104161	9504241
104161	9511371
104161	9607278
104162	4027
104162	7005
104162	10267
104162	101323
104162	9408222
104162	9411211
104162	9411384
104162	9504219
104162	9504248
104162	9506317
104162	9506425
104162	9506452
104162	9507253
104162	9512336
104162	9602277
104162	9612236
104162	9612353
104162	9706285
104162	9707532
104162	9708346
104162	9801324
104162	9801350
104162	9802381
104162	9806317
104162	9807443
104162	9809429
104162	9812487
104162	9901277
104162	9902341
104162	9905339
104162	9909324
104162	9911316
104162	9912488
104163	9510232
104163	9602375
104163	9610418
104163	9706537
104163	9802298
104163	9807229
104163	9808290
104163	9810295
104164	9607309
104164	9707326
104165	2172
104165	9608412
104165	9907298
104165	9907380
104166	2293
104166	3301
104166	6078
104166	11245
104166	11251
104166	11307
104166	12075
104166	12313
104166	103179
104166	104095
104166	9602295
104166	9803309
104166	9911248
104167	5224
104167	11333
104167	9210253
104167	9407247
104167	9704452
104168	2163
104168	5096
104168	6257
104168	7108
104168	7133
104168	7192
104168	8294
104168	9237
104168	11241
104168	11252
104168	101042
104168	101085
104168	101133
104168	102009
104168	102087
104168	102337
104168	103032
104168	103291
104168	104038
104168	104058
104168	104108
104168	9309289
104168	9402335
104168	9502289
104168	9505320
104168	9509348
104168	9605327
104168	9605446
104168	9606337
104168	9607355
104168	9701284
104168	9709432
104168	9807513
104168	9809433
104168	9905214
104168	9906322
104168	9907281
104168	9909203
104168	9909388
104168	9909456
104169	1286
104169	3032
104169	3107
104169	11254
104169	9407339
104169	9712222
104169	9712302
104169	9807427
104169	9910209
104169	9912226
104170	2242
104170	10097
104170	103147
104170	9304205
104170	9511239
104170	9712201
104170	9807216
104170	9904366
104170	9905220
104170	9909207
104170	9912358
104170	9912491
104171	103147
104171	9304205
104171	9511239
104171	9712201
104171	9807216
104171	9905220
104171	9909207
104171	9912205
104171	9912366
104172	101045
104172	9402236
104172	9405425
104172	9411367
104172	9412355
104172	9503477
104172	9506264
104172	9506332
104172	9507449
104172	9601206
104172	9606219
104172	9609305
104172	9609308
104172	9703383
104172	9710323
104172	9712247
104172	9911427
104173	9305315
104173	9402309
104173	9403208
104173	9407376
104173	9408407
104173	9507242
104173	9512300
104173	9604259
104173	9607314
104173	9702370
104173	9710339
104173	9903282
104174	1172
104174	3081
104174	3187
104174	6047
104174	9195
104174	102122
104174	102145
104174	102146
104174	102147
104174	102297
104174	102312
104174	102324
104174	102344
104174	103048
104174	103067
104174	103182
104174	103280
104174	9502298
104174	9507386
104174	9512396
104174	9610233
104174	9707213
104174	9707546
104174	9805470
104174	9810442
104174	9903448
104174	9904378
104174	9905390
104174	9906296
104174	9907319
104174	9911293
104174	9911323
104174	9912390
104175	9511443
104175	9607280
104175	9705226
104175	9711298
104175	9806220
104175	9806221
104175	9808231
104175	9908424
104176	7120
104176	9302320
104176	9307235
104176	9409254
104176	9501369
104176	9510301
104176	9710561
104176	9907475
104176	9910555
104176	9912490
104177	9305269
104177	9609445
104177	9610451
104177	9806528
104177	9906441
104178	1001
104178	3261
104178	5232
104178	5328
104178	6154
104178	7099
104178	7142
104178	7294
104178	7362
104178	8287
104178	9193
104178	10075
104178	10212
104178	11094
104178	12007
104178	101124
104178	101304
104178	102201
104178	9208249
104178	9302280
104178	9401214
104178	9403226
104178	9405386
104178	9409393
104178	9412338
104178	9602280
104178	9605317
104178	9610433
104178	9610499
104178	9703319
104178	9707224
104178	9710255
104178	9802439
104178	9810389
104178	9810409
104178	9901201
104178	9903515
104178	9903516
104178	9905323
104178	9907385
104178	9907472
104178	9907494
104178	9908523
104178	9909464
104178	9909506
104178	9912251
104178	9912329
104179	4180
104179	12030
104179	9601297
104179	9707488
104179	9901221
104179	9902303
104179	9903289
104179	9911541
104179	9912527
104180	12030
104180	12195
104180	101165
104180	101239
104180	101354
104180	102342
104180	103090
104180	103338
104180	104179
104180	9303297
104180	9304248
104180	9304290
104180	9401297
104180	9412209
104180	9505429
104180	9701342
104180	9702414
104180	9704448
104180	9806515
104180	9902362
104180	9907549
104181	11121
104181	102255
104181	9907538
104182	103128
104182	9910462
104183	9401310
104183	9506436
104183	9705372
104183	9807261
104183	9810529
104183	9811476
104183	9905356
104184	7280
104184	102122
104184	9503264
104184	9504314
104184	9507282
104184	9507462
104184	9608276
104184	9703259
104184	9704243
104184	9704257
104184	9706201
104184	9707435
104184	9707477
104184	9709395
104184	9711518
104184	9810232
104184	9903245
104184	9903474
104184	9905486
104184	9905576
104184	9906224
104184	9908231
104184	9910483
104184	9911442
104185	7246
104185	8121
104185	12260
104185	102106
104185	9908288
104186	1122
104186	2285
104186	4050
104186	5031
104186	8041
104186	8058
104186	10124
104186	12369
104186	102187
104186	110072
104186	9310297
104186	9403364
104186	9507453
104186	9510370
104186	9709492
104186	9711514
104186	9803380
104186	9804237
104186	9805405
104186	9810442
104186	9909509
104187	1204
104187	3219
104187	4115
104187	4118
104187	7266
104187	9287
104187	10299
104187	11150
104187	12321
104187	101350
104187	9304266
104187	9309239
104187	9401260
104187	9408224
104187	9411239
104187	9502237
104187	9505248
104187	9511378
104187	9511446
104187	9602424
104187	9604257
104187	9604364
104187	9607401
104187	9610481
104187	9612442
104187	9705405
104187	9705412
104187	9706315
104187	9708413
104187	9710371
104187	9710417
104187	9710516
104187	9802314
104187	9806387
104187	9808205
104187	9808241
104187	9808292
104187	9808296
104187	9808355
104187	9808409
104187	9809368
104187	9809415
104187	9812475
104187	9812538
104187	9902293
104187	9903340
104187	9903408
104187	9907234
104187	9907499
104187	9910314
104188	6163
104188	103279
104188	9312350
104188	9502278
104188	9610451
104189	7176
104189	9604229
104189	9810308
104190	1101
104190	6235
104190	8334
104190	9269
104190	9350
104190	11353
104190	101231
104190	102274
104190	9801276
104190	9807216
104190	9807267
104190	9807306
104190	9808327
104190	9812360
104190	9902462
104190	9903428
104190	9903454
104191	102247
104192	6341
104192	9011
104192	10059
104192	10160
104192	11398
104192	101179
104192	101344
104192	103245
104192	9209205
104192	9310261
104192	9501376
104192	9504247
104192	9508285
104192	9604383
104192	9605389
104192	9605428
104192	9607210
104192	9703225
104192	9706347
104192	9801322
104192	9802290
104192	9803389
104192	9806268
104192	9807263
104192	9807389
104192	9807513
104192	9809454
104192	9902481
104192	9903358
104192	9904505
104192	9905214
104192	9905566
104192	9906337
104192	9910492
104192	9911289
104193	5300
104193	11114
104193	103314
104193	104014
104193	112341
104193	9311216
104193	9509404
104193	9712344
104193	9911254
104194	2209
104194	4074
104194	4207
104194	9129
104194	11333
104194	11379
104194	12041
104194	102047
104194	103269
104194	108175
104194	9906478
104194	9906512
104194	9908248
104194	9908310
104195	101015
104195	103075
104195	9803315
104195	9804398
104195	9807344
104195	9905221
104195	9906523
104195	9909481
104196	8260
104196	9209205
104196	9704207
104196	9709499
104196	9803497
104196	9807324
104197	1218
104197	101267
104197	9212226
104197	9303311
104197	9307241
104197	9310365
104197	9310369
104197	9310379
104197	9405272
104197	9405431
104197	9411234
104197	9502227
104197	9506273
104197	9508354
104197	9509433
104197	9602251
104197	9607432
104197	9701260
104197	9712492
104197	9804281
104197	9804382
104197	9804383
104197	9901384
104198	5209
104198	9254
104198	9255
104198	101059
104198	102051
104198	104117
104198	109174
104198	9603249
104198	9605431
104198	9609381
104198	9611433
104198	9702379
104198	9704207
104198	9710270
104198	9801260
104198	9801262
104198	9804284
104198	9811253
104198	9812448
104198	9901298
104198	9905372
104199	2279
104199	3129
104199	6041
104199	6097
104199	8143
104199	10195
104199	12378
104199	9505246
104199	9603391
104199	9811291
104199	9811350
104199	9905221
104199	9909255
104199	9909523
104199	9911262
104199	9911294
104199	9912408
104199	9912498
104200	2155
104200	3220
104200	3251
104200	9174
104200	9350
104200	12125
104200	12333
104200	9306242
104200	9402291
104200	9403338
104200	9408406
104200	9409329
104200	9409369
104200	9412385
104200	9501407
104200	9504292
104200	9507282
104200	9510309
104200	9601243
104200	9607383
104200	9607394
104200	9608441
104200	9610481
104200	9611273
104200	9705366
104200	9710516
104200	9712488
104200	9802314
104200	9803432
104200	9807325
104200	9808458
104200	9810315
104200	9901318
104200	9902204
104200	9902469
104200	9904303
104200	9906297
104200	9910314
104200	9911341
104201	5309
104201	6307
104201	9706339
104201	9707326
104201	9710521
104201	9803306
104201	9811481
104201	9904472
104201	9912261
104202	6060
104202	6124
104202	7256
104202	11317
104202	9211321
104202	9304257
104202	9306320
104202	9403266
104202	9504375
104202	9512380
104202	9604412
104202	9610543
104202	9704405
104202	9705320
104202	9709457
104202	9801230
104202	9804393
104202	9903510
104202	9905312
104203	3167
104203	208045
104203	9311234
104203	9405267
104203	9601379
104203	9604441
104204	2228
104204	3304
104204	9506248
104204	9801222
104204	9802322
104204	9810338
104204	9904296
104205	4056
104205	4071
104205	5316
104205	6077
104205	7096
104205	7224
104205	7329
104205	10201
104205	10205
104205	12157
104205	12175
104205	12196
104205	101213
104205	103335
104205	104245
104205	9409380
104205	9503442
104205	9507372
104205	9612390
104205	9809321
104205	9812411
104205	9902230
104205	9906319
104205	9906545
104205	9907389
104205	9909466
104205	9910278
104205	9910338
104205	9912503
104206	8317
104206	9039
104206	9511205
104206	9511210
104206	9511397
104206	9610325
104206	9705437
104206	9804347
104206	9810386
104206	9910242
104207	1286
104207	11254
104207	9403246
104207	9411395
104207	9503461
104207	9604328
104207	9705442
104207	9708223
104207	9904243
104207	9904468
104208	3130
104208	9306289
104208	9308337
104208	9412269
104208	9502334
104208	9605342
104208	9712318
104208	9809312
104209	9403375
104210	3262
104210	3317
104210	6160
104210	7244
104210	11211
104210	12346
104210	12362
104210	103049
104210	105311
104210	106195
104210	109108
104210	9211211
104210	9401308
104210	9404357
104210	9405352
104210	9408214
104210	9509413
104210	9604284
104210	9608205
104210	9610345
104210	9610396
104210	9709232
104210	9711258
104210	9711384
104210	9712506
104210	9802277
104210	9803372
104210	9805435
104210	9811273
104210	9812413
104210	9906417
104210	9909259
104210	9912483
104211	9903226
104212	10340
104213	1286
104213	2166
104213	5085
104213	7152
104213	12297
104213	103047
104213	103313
104213	201143
104213	9410240
104213	9411229
104213	9503470
104213	9505224
104213	9509380
104213	9510207
104213	9602272
104213	9605465
104213	9612204
104213	9612326
104213	9703268
104213	9704333
104213	9704396
104213	9705240
104213	9708461
104213	9712534
104213	9801356
104213	9805241
104213	9805335
104213	9807421
104213	9807443
104213	9901239
104213	9904278
104213	9904370
104213	9907228
104213	9909225
104213	9911311
104214	1292
104214	4269
104214	7163
104214	9062
104214	11014
104214	11105
104214	9209238
104214	9301280
104214	9308270
104214	9308325
104214	9402295
104214	9501266
104214	9507429
104214	9603208
104214	9708303
104214	9710234
104214	9806403
104214	9905358
104214	9906241
104215	7179
104215	9154
104215	9208
104215	10103
104215	9904221
104215	9905221
104215	9907447
104215	9911457
104216	3168
104216	3169
104217	1249
104217	3081
104217	3187
104217	3221
104217	3222
104217	4127
104217	6047
104217	6049
104217	6116
104217	7073
104217	9195
104217	102146
104217	102157
104217	103048
104217	103167
104217	103280
104217	104086
104217	104174
104217	9306309
104217	9306328
104217	9311269
104217	9311340
104217	9402253
104217	9512230
104217	9512388
104217	9606211
104217	9607421
104217	9704390
104217	9801271
104217	9810394
104217	9810442
104217	9903448
104217	9904250
104217	9904378
104217	9905390
104217	9906296
104217	9907319
104217	9909376
104217	9910481
104217	9912390
104218	3055
104218	3161
104218	3219
104218	3281
104218	5167
104218	7025
104218	7237
104218	8012
104218	8019
104218	8044
104218	9299
104218	9350
104218	10077
104218	11054
104218	12018
104218	12357
104218	101091
104218	102136
104218	102252
104218	102265
104218	105080
104218	105269
104218	9302316
104218	9311204
104218	9504342
104218	9504405
104218	9507212
104218	9510367
104218	9602216
104218	9602333
104218	9604364
104218	9609276
104218	9703465
104218	9708483
104218	9710209
104218	9711400
104218	9711415
104218	9712291
104218	9712495
104218	9802209
104218	9804262
104218	9806272
104218	9806328
104218	9812360
104218	9901388
104218	9904281
104218	9905320
104218	9906275
104218	9906525
104218	9907234
104219	103111
104219	9703376
104219	9712347
104219	9812404
104220	9811495
104221	9350
104221	9605273
104221	9806387
104221	9808205
104221	9912231
104223	9706507
104225	4170
104225	9292
104225	102122
104225	102145
104225	102146
104225	102147
104225	102157
104225	102193
104225	102204
104225	102238
104225	102255
104225	102259
104225	102297
104225	102304
104225	102312
104225	102331
104225	102344
104225	103012
104225	103034
104225	103048
104225	103054
104225	103067
104225	103072
104225	103083
104225	103105
104225	103127
104225	103182
104225	103183
104225	103199
104225	103218
104225	103223
104225	103224
104225	103235
104225	103256
104225	103280
104225	103292
104225	104056
104225	104141
104225	104146
104225	104151
104225	9607394
104225	9805470
104225	9811202
104225	9909485
104226	4171
104226	6014
104226	8129
104226	103179
104226	9604370
104226	9712392
104226	9812282
104226	9906375
104226	9907432
104226	9911511
104226	9912238
104226	9912380
104227	5197
104227	5280
104227	12381
104227	101087
104227	104120
104227	9501341
104227	9501372
104227	9510365
104227	9607449
104227	9612437
104227	9703464
104227	9704264
104227	9707364
104227	9809521
104227	9809543
104227	9809572
104227	9810239
104227	9810269
104227	9812418
104227	9901358
104227	9906262
104227	9908504
104227	9909542
104227	9909554
104227	9912451
104227	9912506
104227	9912542
104228	1296
104228	3149
104228	3184
104228	4227
104228	7176
104228	7233
104228	8044
104228	8334
104228	9350
104228	11053
104228	11192
104228	12357
104228	101151
104228	101244
104228	101307
104228	103229
104228	9305275
104228	9411366
104228	9607310
104228	9608308
104228	9707235
104228	9710371
104228	9710460
104228	9712468
104228	9802445
104228	9805427
104228	9811267
104228	9812360
104228	9812454
104228	9903406
104228	9903511
104228	9906486
104228	9906490
104228	9906498
104228	9909469
104228	9909477
104229	9603273
104230	2072
104230	5311
104230	7359
104230	9336
104230	11393
104230	12351
104230	103007
104230	9412381
104230	9501376
104230	9511252
104230	9605444
104230	9701419
104230	9705258
104230	9705337
104230	9907231
104230	9912403
104230	9912489
104232	1142
104232	4056
104232	4071
104232	5316
104232	7096
104232	7329
104232	10075
104232	10201
104232	10205
104232	10212
104232	12157
104232	101083
104232	101208
104232	101304
104232	102097
104232	102201
104232	103316
104232	103335
104232	104205
104232	9311269
104232	9605348
104232	9612348
104232	9802439
104232	9803315
104232	9807332
104232	9809321
104232	9902428
104232	9903507
104232	9905221
104232	9906319
104232	9906419
104232	9906545
104232	9907238
104232	9907389
104232	9910278
104232	9912503
104233	2001
104233	7177
104233	9803315
104233	9804398
104233	9807344
104233	9905221
104234	9152
104234	9909286
104235	103102
104235	9208206
104235	9312245
104235	9501230
104235	9501251
104235	9603290
104235	9701354
104235	9802378
104235	9804224
104235	9808467
104235	9811382
104235	9902268
104235	9909229
104235	9909348
104236	5089
104236	5181
104236	6054
104236	10106
104236	12066
104236	12116
104236	101215
104236	9204207
104236	9306310
104236	9310324
104236	9402340
104236	9409309
104236	9502329
104236	9506242
104236	9507267
104236	9603417
104236	9605342
104236	9704385
104236	9706253
104236	9709507
104236	9801279
104236	9803227
104236	9804300
104236	9805461
104236	9904454
104236	9905504
104236	9906235
104236	9908414
104236	9912509
104237	1086
104237	7053
104237	12029
104237	9605312
104237	9912396
104238	2167
104238	7085
104238	7170
104238	7360
104238	8004
104238	8009
104238	8018
104238	8273
104238	12096
104238	12155
104238	12219
104238	12308
104238	101276
104238	101336
104238	102295
104238	102310
104238	103299
104238	104027
104238	104062
104238	104101
104238	107048
104238	108226
104238	9308272
104238	9310311
104238	9403384
104238	9405259
104238	9405368
104238	9507262
104238	9509329
104238	9604330
104238	9607447
104238	9608478
104238	9701313
104238	9705356
104238	9708398
104238	9710245
104238	9801363
104238	9804253
104238	9804254
104238	9806308
104238	9811471
104238	9901288
104238	9903535
104238	9907243
104238	9908371
104238	9909560
104238	9911280
104238	9911382
104239	101219
104239	101241
104239	9905427
104240	2297
104240	5222
104240	9308271
104240	9810553
104240	9811375
104240	9812397
104240	9905346
104241	9097
104241	9405414
104241	9505345
104241	9511331
104241	9608424
104242	1019
104242	1083
104242	4214
104242	5260
104242	6049
104242	6266
104242	7206
104242	12020
104242	12076
104242	102122
104242	102145
104242	102146
104242	102147
104242	102157
104242	102180
104242	102238
104242	102270
104242	102297
104242	102312
104242	102324
104242	102344
104242	103012
104242	103031
104242	103034
104242	103048
104242	103067
104242	103182
104242	103183
104242	103199
104242	103218
104242	103256
104242	103280
104242	103320
104242	104174
104242	105056
104242	9308271
104242	9308336
104242	9502298
104242	9507386
104242	9508258
104242	9512396
104242	9610233
104242	9707209
104242	9707546
104242	9709329
104242	9803315
104242	9805470
104242	9808459
104242	9809582
104242	9810535
104242	9812397
104242	9904444
104242	9905349
104242	9908531
104243	8286
104243	10003
104243	10338
104243	103067
104243	103135
104243	9306270
104243	9309248
104243	9409375
104243	9609420
104243	9701342
104243	9705442
104243	9712305
104243	9808312
104243	9811256
104243	9812488
104243	9901221
104243	9902308
104243	9907542
104243	9910287
104243	9911541
104243	9912527
104245	4056
104245	5316
104245	6077
104245	7096
104245	7224
104245	7329
104245	10205
104245	11196
104245	12157
104245	101213
104245	101353
104245	103335
104245	9503442
104245	9612390
104245	9809321
104245	9906319
104245	9907389
104245	9910338
104245	9912503
104246	11270
104246	102087
104246	9405320
104246	9501231
104246	9506233
104246	9607289
104246	9703417
104246	9802290
104246	9803389
104246	9804332
104246	9805208
104246	9805315
104246	9806368
104246	9806482
104246	9905566
104246	9906222
104246	9911273
104246	9911289
104247	9302208
104247	9606323
104247	9701390
104248	9211334
104248	9411440
104248	9805291
104248	9812268
